pathway	pval	padj	ES	NES	nMoreExtreme	size
GO:0005272	0.487244094488189	0.771018485158152	-0.584920684676741	-1.01975076171472	24751	4
GO:0015276	0.487982002604886	0.771018485158152	-0.633317136564614	-1.02759186845397	24727	3
GO:0042356	0.488545349232029	0.771018485158152	-0.696651278666692	-1.02886850146543	24459	2
GO:0050577	0.488545349232029	0.771018485158152	-0.696651278666692	-1.02886850146543	24459	2
GO:0000386	0.488175776806562	0.771018485158152	-0.755835527890831	-1.00838615575934	24461	1
GO:0030620	0.488175776806562	0.771018485158152	-0.755835527890831	-1.00838615575934	24461	1
GO:0030623	0.488175776806562	0.771018485158152	-0.755835527890831	-1.00838615575934	24461	1
GO:0051010	0.487681935605822	0.771018485158152	0.425534931325648	0.96616490792255	23219	11
GO:0000155	0.487477299487118	0.771018485158152	-0.756244513606256	-1.00893179765909	24426	1
GO:0016250	0.492213336540196	0.775940914128481	0.754179634506424	1.00554046626342	24557	1
GO:0016849	0.492437631005713	0.775940914128481	0.534318846885318	0.994169032587313	23962	5
GO:0033814	0.493075180887098	0.775940914128481	0.753790599313702	1.00502176937586	24600	1
GO:0032934	0.493075180887098	0.775940914128481	0.753790599313702	1.00502176937586	24600	1
GO:0004134	0.494212592117911	0.77661978761386	0.687065925527107	1.02245430079239	24678	2
GO:0004135	0.494212592117911	0.77661978761386	0.687065925527107	1.02245430079239	24678	2
GO:0042171	0.494573153885622	0.77663164778613	-0.630089978652515	-1.02235562733995	25061	3
GO:0004745	0.495792853949027	0.777205975872882	0.571858435512917	1.00540505424694	24393	4
GO:0004662	0.49599872278433	0.777205975872882	-0.751975101747666	-1.00323582855924	24853	1
GO:0004661	0.49599872278433	0.777205975872882	-0.751975101747666	-1.00323582855924	24853	1
GO:0061133	0.496437007874016	0.777339087062516	-0.580516354614139	-1.01207225238202	25218	4
GO:0008106	0.497127679288406	0.777866923495372	0.501122834071466	0.978652543468361	24143	6
GO:2001070	0.498872115217769	0.779560404808517	-0.467511667488703	-0.979529421025837	25874	8
GO:0031418	0.49962735035455	0.779560404808517	0.336052597248197	0.942630234598677	23462	30
GO:0005154	0.499302359482705	0.779560404808517	0.444638283692625	0.961324041511674	23975	9
GO:0046875	0.499581996694858	0.779560404808517	-0.508062042408449	-0.987940461343557	25695	6
GO:0008093	0.501856775119213	0.779676885496004	0.394631324196572	0.947983426244876	23784	14
GO:0004826	0.502084144916245	0.779676885496004	-0.536700849898216	-0.995302144855005	25776	5
GO:0015035	0.501687503979962	0.779676885496004	0.377839753094517	0.945881862963599	23634	17
GO:0050560	0.50218279397629	0.779676885496004	0.683451873871537	1.01707606484554	25076	2
GO:0017125	0.500651393983124	0.779676885496004	0.750029925784055	1.00000769946274	24978	1
GO:0016005	0.500069847731944	0.779676885496004	-0.749790519511611	-1.00032130231422	25057	1
GO:0047390	0.501954181949372	0.779676885496004	0.749391509057537	0.999156504570326	25043	1
GO:0051787	0.50323709536308	0.78076277136726	-0.506539808161343	-0.984980435443514	25883	6
GO:0070097	0.503684716437039	0.780906537111689	0.682683606822055	1.01593277142971	25151	2
GO:0004347	0.504378851767759	0.781432023865542	0.621461205434631	1.0126028912097	24879	3
GO:0051525	0.506323532359249	0.78334161124497	0.747157050514724	0.996177322446882	25261	1
GO:0009008	0.506257939565589	0.78334161124497	0.442162683856124	0.955971705180609	24309	9
GO:0016303	0.507221677815176	0.784179684605332	0.351908262108796	0.938117768573526	23809	23
GO:0034979	0.508198285899712	0.784586827353941	-0.426017775660929	-0.968773053268734	26623	11
GO:0004326	0.507866835026958	0.784586827353941	0.746309153299817	0.995046829230396	25338	1
GO:0004128	0.508637552247411	0.784714316230227	0.495625005568224	0.96791572709834	24702	6
GO:0008349	0.509617360568822	0.785674977751512	0.52571056585042	0.978152217012508	24798	5
GO:0050431	0.510897944185507	0.786605870382855	-0.480512330620872	-0.972116376476295	26416	7
GO:0070182	0.510936267625955	0.786605870382855	-0.447365223424591	-0.966794606657075	26559	9
GO:0003689	0.511761455578798	0.786775123880751	-0.621530768848241	-1.00846783892012	25932	3
GO:0005520	0.511594841396988	0.786775123880751	0.678803906104129	1.01015921093507	25546	2
GO:0031544	0.51261309844808	0.786984519599285	-0.685686354703881	-1.01267465350768	25664	2
GO:0031543	0.51261309844808	0.786984519599285	-0.685686354703881	-1.01267465350768	25664	2
GO:0045159	0.513498887619506	0.787794667198684	0.743476179075892	0.991269651895315	25619	1
GO:0004979	0.514409983334011	0.788642483160156	0.562084261526317	0.988220724495116	25309	4
GO:0048156	0.515498498809401	0.789760931323594	0.471255330542655	0.956084407391535	24895	7
GO:0008194	0.516513999481131	0.790766039567494	-0.742089617747985	-0.990047264592052	25881	1
GO:0036140	0.519204266283181	0.793015059275873	-0.682304707372789	-1.00768037512398	25994	2
GO:0036139	0.519204266283181	0.793015059275873	-0.682304707372789	-1.00768037512398	25994	2
GO:0004300	0.519424863825697	0.793015059275873	0.67497281714166	1.00445799182224	25937	2
GO:0016509	0.519424863825697	0.793015059275873	0.67497281714166	1.00445799182224	25937	2
GO:0015067	0.520005607177187	0.793351134389605	0.674763334563628	1.0041462511946	25966	2
GO:0031821	0.521650503428254	0.793659133846582	0.489548874778539	0.95604953292902	25334	6
GO:0004177	0.520764190281678	0.793659133846582	0.323539873597214	0.928691287974586	24477	34
GO:0008143	0.521232541505101	0.793659133846582	-0.341488257138535	-0.955674365620485	27690	26
GO:0016717	0.521338582677165	0.793659133846582	-0.56794432589069	-0.990154176644755	26483	4
GO:0019787	0.522104613723562	0.793801071314331	-0.458544110619582	-0.960740615528831	27079	8
GO:0005089	0.522981466235618	0.794307132653803	0.254456797315925	0.956533653758435	26044	189
GO:0031071	0.523159561461528	0.794307132653803	0.738568350490783	0.984726091159893	26101	1
GO:0070404	0.523560419297296	0.794367532726932	0.738348894741042	0.984433492915626	26121	1
GO:0070840	0.525364070628735	0.796554759051149	-0.474443825921619	-0.959839287163635	27164	7
GO:0005344	0.526284836182201	0.797231901414938	-0.400504808651582	-0.951580829920056	27740	13
GO:0031208	0.526535433070866	0.797231901414938	-0.565305002743279	-0.985552780488845	26747	4
GO:0050998	0.527809512356443	0.797245849457233	0.736184263027691	0.981547410233539	26333	1
GO:0030346	0.527809512356443	0.797245849457233	0.736184263027691	0.981547410233539	26333	1
GO:0004001	0.527994183026904	0.797245849457233	0.448985095154751	0.942075894421903	25414	8
GO:0008442	0.527434137520036	0.797245849457233	0.516884957152028	0.96173103532891	25665	5
GO:0030412	0.530358859339955	0.798623881278509	0.669855457021158	0.996842613632878	26483	2
GO:0030407	0.530358859339955	0.798623881278509	0.669855457021158	0.996842613632878	26483	2
GO:0030409	0.530358859339955	0.798623881278509	0.669855457021158	0.996842613632878	26483	2
GO:0005309	0.529958131783261	0.798623881278509	0.554022644520924	0.974047303278805	26074	4
GO:0097016	0.532965825793437	0.801452369614191	-0.675672449379423	-0.99788534344611	26683	2
GO:0005523	0.532862063441205	0.801452369614191	0.668623066466361	0.995008636752069	26608	2
GO:0046873	0.534556297890009	0.802221396414759	-0.354580037168604	-0.946225560343471	28323	21
GO:0080025	0.534935812972932	0.802221396414759	-0.338309896793626	-0.946779542905974	28418	26
GO:0052855	0.534749907525379	0.802221396414759	0.513042002291567	0.954580722855052	26021	5
GO:0070976	0.534015845456904	0.802221396414759	-0.733271486712952	-0.978282692899831	26758	1
GO:0070324	0.535408428665074	0.8023832037215	0.39090745839818	0.922410291050552	25319	13
GO:0004703	0.53647034382466	0.803108063387599	0.445522532755824	0.934810627480611	25822	8
GO:0010314	0.536987255110527	0.803108063387599	-0.469705224225705	-0.950252702144589	27765	7
GO:0071558	0.536948545097705	0.803108063387599	0.335734890849199	0.915735113522511	25169	26
GO:0031593	0.537592520451889	0.803467082197117	-0.518562725722299	-0.96166531737586	27599	5
GO:0035613	0.53904011461318	0.805083674235572	0.397248207363595	0.920994336783374	25584	12
GO:0000171	0.539823185455707	0.805706246948816	-0.730149229909824	-0.974117182787088	27049	1
GO:0009045	0.540216062373479	0.805745991336715	0.730049477296305	0.973367959314261	26952	1
GO:0004654	0.541359835558483	0.806358590540732	-0.729231505865454	-0.9728928155974	27126	1
GO:0019135	0.541334611620429	0.806358590540732	-0.671441539397688	-0.991636808280749	27102	2
GO:0000334	0.543375300943285	0.808813032527216	-0.605999241865012	-0.983267082598865	27534	3
GO:0005388	0.544065052893122	0.809014369834105	-0.335990342523565	-0.94028813797704	28903	26
GO:0008022	0.545062891872139	0.809014369834105	-0.26988727140073	-0.955743331697882	28339	89
GO:0042292	0.545349232029081	0.809014369834105	-0.66953624547368	-0.988822922819723	27303	2
GO:0035925	0.54465940565193	0.809014369834105	0.42747786692509	0.92422260016931	26153	9
GO:0047696	0.544453092258876	0.809014369834105	-0.727665389833214	-0.970803406371519	27281	1
GO:0034597	0.546707412067829	0.810482686353925	-0.668877871657007	-0.987850585435285	27371	2
GO:0051082	0.549737626939484	0.814024650706752	-0.35900020320659	-0.935116322104518	29123	19
GO:0004055	0.549836650431924	0.814024650706752	0.725081797143085	0.966744599057676	27432	1
GO:0004815	0.551978592280246	0.816646202432107	0.597051253915368	0.972829551753366	27227	3
GO:0043138	0.55376689024983	0.816868742540672	-0.483049927834438	-0.939303724195695	28482	6
GO:0015018	0.553054341535453	0.816868742540672	-0.723545606894901	-0.965307062356941	27712	1
GO:0034012	0.553985529032129	0.816868742540672	0.722877264384327	0.963805316694813	27639	1
GO:0004371	0.553985529032129	0.816868742540672	0.722877264384327	0.963805316694813	27639	1
GO:0050354	0.553985529032129	0.816868742540672	0.722877264384327	0.963805316694813	27639	1
GO:0005096	0.555997605206744	0.818486855989465	0.236007959501889	0.957572400716232	28788	368
GO:0008195	0.556004379176262	0.818486855989465	-0.357295709421218	-0.930676491860997	29455	19
GO:0050254	0.556571062072836	0.818486855989465	0.721550554624531	0.962036427309018	27768	1
GO:0034046	0.556408258667705	0.818486855989465	-0.509092310588199	-0.944102601577247	28565	5
GO:0015631	0.557581128412879	0.819424504013583	0.376162567289365	0.90361777562902	26425	14
GO:0004466	0.560939020434642	0.822361396888342	0.592347366497281	0.965165082985524	27669	3
GO:0008266	0.56084858533682	0.822361396888342	0.365546290665954	0.90298876781455	26383	16
GO:0004686	0.561074753058819	0.822361396888342	0.537980661480523	0.945843311123831	27605	4
GO:0042284	0.560615504479938	0.822361396888342	-0.506972985914369	-0.940172351804199	28781	5
GO:0008514	0.56238188976378	0.82331937855316	-0.547641365075344	-0.954757993369144	28568	4
GO:0004807	0.56280038449215	0.82331937855316	0.653805101399543	0.972957343639352	28103	2
GO:0001147	0.563212197409647	0.82331937855316	-0.718478174128162	-0.958546426135619	28221	1
GO:0001093	0.563225302146594	0.82331937855316	0.71808913893544	0.957421355001718	28100	1
GO:0004869	0.566524150192609	0.82366560345587	0.290734104998154	0.905443782410153	26765	54
GO:0002161	0.567206086016202	0.82366560345587	-0.387330435774311	-0.920279131649722	29897	13
GO:0030586	0.564431463867072	0.82366560345587	-0.594956407238194	-0.965349476375932	28601	3
GO:0008509	0.565607076893166	0.82366560345587	-0.477269775257022	-0.928064060282015	29091	6
GO:0034186	0.565004374453193	0.82366560345587	-0.477554214798841	-0.928617160708171	29060	6
GO:0004485	0.56582425504646	0.82366560345587	0.652242366521909	0.970631766227826	28254	2
GO:0030487	0.567083757408849	0.82366560345587	-0.716702577607533	-0.956177541790353	28415	1
GO:0034038	0.566105889161628	0.82366560345587	-0.717201340675126	-0.956842958741271	28366	1
GO:0009384	0.566465075296379	0.82366560345587	0.651889832114677	0.970107143615264	28286	2
GO:0008761	0.566465075296379	0.82366560345587	0.651889832114677	0.970107143615264	28286	2
GO:0008289	0.570048022766349	0.824296550120377	-0.246296864020666	-0.953603009568112	28844	169
GO:0044212	0.570638020833333	0.824296550120377	-0.268342608333042	-0.941650921183539	29800	84
GO:0016597	0.569602756039469	0.824296550120377	0.349444178531801	0.895078956538607	26784	19
GO:0034736	0.569248638256969	0.824296550120377	0.650523207677038	0.968073407139743	28425	2
GO:0004772	0.569248638256969	0.824296550120377	0.650523207677038	0.968073407139743	28425	2
GO:0016844	0.570495535981784	0.824296550120377	-0.657166798008918	-0.970554765899977	28562	2
GO:0004332	0.570322344620137	0.824296550120377	0.532839185303676	0.936803895398755	28060	4
GO:0019237	0.569799108023839	0.824296550120377	-0.592358823929147	-0.961134754664014	28873	3
GO:0016829	0.572729500933276	0.824743357773321	-0.348531844134833	-0.91943118234977	30376	20
GO:0004528	0.574696167030228	0.824743357773321	0.429913044918069	0.902058265821139	27662	8
GO:0001205	0.572993300727467	0.824743357773321	0.494073348467308	0.919287099334423	27882	5
GO:0004591	0.574661835290547	0.824743357773321	-0.384863581266619	-0.914417999875487	30290	13
GO:0003868	0.572110112921532	0.824743357773321	-0.424585082979311	-0.917564769896865	29739	9
GO:0004818	0.572303149606299	0.824743357773321	-0.542163196502511	-0.945207353904178	29072	4
GO:0004645	0.574450236682845	0.824743357773321	-0.655141799754606	-0.967564091823599	28760	2
GO:0016154	0.574450236682845	0.824743357773321	-0.655141799754606	-0.967564091823599	28760	2
GO:0009032	0.574450236682845	0.824743357773321	-0.655141799754606	-0.967564091823599	28760	2
GO:0019788	0.573425196850394	0.824743357773321	-0.541536761079716	-0.944115226345187	29129	4
GO:0000030	0.575309115307198	0.825084780753479	-0.411783151933989	-0.913529755270106	30010	10
GO:0016263	0.577440804411288	0.827063652151584	0.583780183918988	0.95120579836335	28483	3
GO:0003972	0.577421221736614	0.827063652151584	-0.71166507062485	-0.949456830586087	28933	1
GO:0033878	0.57796788842037	0.827279996437745	0.583408862791021	0.950600771300584	28509	3
GO:0034236	0.579580494118543	0.828157317631159	-0.392481428120424	-0.912138899010338	30449	12
GO:0036033	0.579488323061953	0.828157317631159	0.582562192660282	0.949221215159686	28584	3
GO:0070325	0.580434652457642	0.828157317631159	-0.709969276195036	-0.947194412952967	29084	1
GO:0070326	0.580434652457642	0.828157317631159	-0.709969276195036	-0.947194412952967	29084	1
GO:0004122	0.580462992630567	0.828157317631159	0.64499685776133	0.959849392486906	28985	2
GO:0005087	0.582723022984028	0.828159334990221	-0.496086026663585	-0.919982680229598	29916	5
GO:0004647	0.581063475838294	0.828159334990221	0.709370760513925	0.945797224752208	28990	1
GO:0070577	0.582642291745194	0.828159334990221	-0.335494883618264	-0.913606785614605	30914	23
GO:0001537	0.582499450736014	0.828159334990221	-0.651191556854569	-0.96173006751697	29163	2
GO:0032767	0.58231056297272	0.828159334990221	-0.708921873753092	-0.945797037356041	29178	1
GO:0016532	0.58231056297272	0.828159334990221	-0.708921873753092	-0.945797037356041	29178	1
GO:0004597	0.583451892199504	0.828659885628734	0.525843550651521	0.924504616416129	28706	4
GO:0042577	0.587767822360732	0.831057525363937	-0.493728856158227	-0.915611349608048	30175	5
GO:0000975	0.589207656070959	0.831057525363937	0.348107476955755	0.881379805646167	27766	18
GO:0004550	0.588811907571663	0.831057525363937	-0.389409485501452	-0.904999609970062	30934	12
GO:0070915	0.585669657161166	0.831057525363937	0.642602771155247	0.956286642456797	29245	2
GO:0051267	0.586613937323986	0.831057525363937	-0.649026903548236	-0.958533140056015	29369	2
GO:0003953	0.587153214692312	0.831057525363937	-0.648729429254164	-0.958093807005837	29396	2
GO:0004014	0.588526660614911	0.831057525363937	-0.582696566446542	-0.94545721074993	29822	3
GO:0004706	0.588513297020186	0.831057525363937	0.641214260679863	0.954220336365191	29387	2
GO:0016768	0.589194168535726	0.831057525363937	0.640887009087554	0.953733338268552	29421	2
GO:0035004	0.585992439331735	0.831057525363937	0.523990169305071	0.921246119457006	28831	4
GO:0051722	0.589295336167156	0.831057525363937	-0.705051472348576	-0.940633401816921	29528	1
GO:0015114	0.590183052541702	0.831224773627648	0.41064801482641	0.887835851589805	28339	9
GO:0008131	0.590547418718188	0.831224773627648	0.423531298011971	0.888667866029662	28425	8
GO:0016624	0.590142905818452	0.831224773627648	0.705061447609927	0.940051659228422	29443	1
GO:0003883	0.591307647752012	0.831762675866002	-0.646333556116393	-0.954555396210586	29604	2
GO:0015019	0.593920217878885	0.834903820660413	0.638712380420362	0.950497173657869	29657	2
GO:0019780	0.594703097848883	0.835470507833679	-0.644560826977231	-0.951937292679068	29774	2
GO:0032575	0.595584657800843	0.836175014142856	0.574250712702865	0.935678569920511	29378	3
GO:0008260	0.596937446134728	0.837539784117604	0.701689809273003	0.935556286202868	29782	1
GO:0030165	0.603917993512413	0.837654040604072	0.296047424090193	0.879178099733903	28484	41
